25,6.9,3.6,3.8,13.9,3.3,13.3,2.9,7.8,13.8,13.9,3.9,3.8,3.6,13.8,3.9,13.8,11.1,13.9,3.9,10.0
26,1.1,13.9,13.3,2.7,13.3,3.9,13.3,10.0,7.8,3.9,10.0,1.1,13.3,7.8,7.8,13.3,13.3,3.6,2.7,13.9
27,3.8,13.8,12.9,3.9,13.8,1.1,3.8,2.9,12.9,13.3,7.8,7.8,3.3,10.0,7.8,3.9,3.6,12.9,3.6,3.6
28,3.9,3.3,13.9,13.8,7.8,13.8,7.8,3.9,13.9,13.6,3.8,3.9,10.0,13.3,10.0,10.0,11.1,3.6,3.8,5.6
29,7.0,13.9,2.7,3.3,11.1,7.8,3.8,3.9,10.0,1.1,12.9,2.7,13.9,13.8,12.9,3.6,3.3,3.6,10.0,6.9
30,3.3,6.7,6.4,1.1,12.9,7.8,3.9,7.8,7.8,3.8,13.8,1.1,6.4,3.6,3.9,7.0,8.8,3.9,6.4,3.6
31,12.9,3.9,10.0,5.6,7.8,12.9,3.3,2.9,6.6,3.9,3.9,7.8,12.7,13.6,12.9,6.4,12.7,8.933333333333334,3.8,13.9
32,7.0,2.7,3.3,1.1,13.9,3.6,3.6,3.9,10.0,6.7,1.1,10.0,3.6,2.7,12.9,13.6,13.6,13.6,3.9,8.8
33,13.9,3.9,12.9,12.7,13.3,13.3,13.9,13.9,12.9,6.4,12.9,13.9,3.8,3.9,13.3,1.1,5.6,2.7,3.3,6.4
34,12.9,13.9,10.9,3.8,12.9,13.3,5.6,7.8,3.3,7.8,3.6,12.9,3.3,3.8,3.6,5.9,10.0,3.9,7.0,12.9
35,10.0,12.9,3.9,5.6,3.3,3.9,7.8,13.9,2.9,12.9,3.6,3.6,3.8,2.9,3.9,10.0,10.0,10.0,2.9,10.0
36,10.0,13.3,12.9,10.0,6.3,5.6,3.3,3.6,6.4,1.1,7.8,3.8,12.9,3.6,11.1,13.3,8.633333333333333,6.433333333333334,10.0,10.0
37,13.3,3.9,5.6,13.8,3.8,2.7,5.6,13.3,9.1,13.9,10.9,2.9,1.1,3.6,6.7,3.3,12.9,2.7,11.1,3.9
38,3.9,13.3,2.7,9.1,7.8,1.1,13.3,2.9,13.9,3.8,6.9,5.6,5.6,3.9,12.9,1.1,3.3,2.7,11.1,6.9
39,3.8,3.9,6.9,6.7,7.8,3.6,13.3,5.6,6.9,2.7,12.9,6.3,3.8,3.9,3.6,3.6,13.3,6.9,13.3,6.9
40,13.6,12.9,8.8,6.7,2.9,3.8,3.6,2.7,3.3,13.9,2.7,3.8,3.8,8.8,13.3,10.0,3.9,3.6,3.9,2.9
41,3.8,11.1,12.9,8.8,3.6,13.9,3.6,6.7,3.6,2.7,3.6,3.8,6.7,3.8,12.9,9.233333333333333,8.8,3.6,3.8,10.0
42,12.9,13.9,11.1,2.7,13.3,3.8,13.9,7.8,2.9,1.1,3.8,13.9,6.9,3.9,2.7,7.8,9.233333333333333,13.9,3.8,3.9
43,13.3,1.1,13.3,10.0,7.8,13.9,2.9,1.1,10.0,13.9,13.3,13.3,11.1,2.9,13.9,3.9,12.9,13.3,7.8,2.9
44,13.9,3.9,13.9,3.9,13.3,10.0,13.8,13.8,7.8,3.9,11.1,13.9,13.3,3.3,13.3,3.6,7.8,7.8,5.6,10.0
45,3.9,10.0,7.8,13.9,2.9,11.1,3.6,13.8,1.1,1.1,13.3,3.6,7.8,3.6,1.1,9.233333333333333,13.8,3.9,13.9,3.9
46,2.7,6.9,9.4,3.8,6.9,10.0,12.9,12.9,3.3,2.7,3.6,3.9,2.7,2.7,6.7,9.1,3.3,3.6,12.9,12.9
47,11.1,2.9,3.8,2.9,1.1,13.9,3.6,5.6,6.6,3.8,0.9333333333333327,8.8,1.1,5.6,2.9,13.3,5.6,9.1,3.3,13.9
48,6.7,1.1,6.6,3.9,6.6,2.0999999999999996,8.933333333333334,0.9333333333333327,3.3,6.7,13.8,9.133333333333333,3.3,6.7,13.6,3.9,2.9,2.7,6.7,13.9
49,3.6,6.8,8.933333333333334,3.6,13.6,13.6,6.8,2.9,13.8,13.8,1.1,3.9,12.9,3.6,3.8,12.9,6.8,3.9,3.6,2.9
50,13.6,3.9,1.1,3.9,2.7,3.133333333333333,12.9,12.9,1.1,10.0,3.9,11.1,10.0,13.6,13.6,4.1,3.133333333333333,3.8,3.6,10.0
51,3.8,10.0,13.9,3.6,3.6,10.0,5.6,13.6,2.9,11.1,13.6,13.9,11.1,1.1,3.6,3.9,10.0,13.9,13.6,13.6
52,13.8,3.6,10.9,12.9,3.6,12.7,6.233333333333333,6.4,8.8,3.3,6.7,9.1,3.6,2.7,8.8,11.1,6.7,10.0,10.9,13.8
53,3.6,3.9,2.9,9.1,6.7,3.8,2.7,9.1,6.7,6.6,8.8,13.9,3.9,2.9,3.9,5.6,8.8,3.8,3.3,3.9
54,13.3,7.8,13.9,1.1,3.9,3.8,7.8,3.9,2.9,2.7,6.6,8.233333333333333,3.9,12.9,12.9,7.8,5.6,13.6,1.1,5.9
55,4.1,7.8,13.3,7.8,13.3,7.8,1.1,13.3,3.6,13.9,7.8,13.3,10.0,7.8,3.6,2.9,4.1,11.1,3.9,7.8
56,13.9,2.7,12.9,3.3,13.8,12.9,7.8,1.1,13.9,9.233333333333333,5.7,9.233333333333333,12.9,13.8,1.1,13.8,3.6,12.9,3.3,6.9
57,8.8,13.9,7.0,3.6,13.8,6.6,2.9,2.7,8.8,3.6,3.3,6.6,2.7,7.8,13.8,3.9,10.0,10.0,13.8,3.8
58,13.9,12.9,1.1,12.7,12.9,3.9,3.3,3.6,13.6,1.1,3.3,3.9,2.9,11.1,3.6,13.3,3.9,6.9,13.9,12.7
59,5.7,5.7,13.8,3.6,7.0,12.7,11.1,13.6,7.8,11.1,13.3,11.1,2.9,3.3,11.1,1.1,13.9,13.3,2.9,2.7
60,13.9,13.9,3.3,5.6,13.8,8.633333333333333,13.8,13.3,3.9,12.9,3.8,12.9,2.7,3.3,13.9,7.8,3.9,7.8,6.4,3.8
61,11.1,11.1,13.3,11.1,3.9,3.9,5.6,3.8,13.3,3.6,3.6,11.1,12.9,7.8,11.1,12.9,11.1,7.8,13.9,12.9
62,13.3,2.7,13.3,11.1,9.1,11.1,13.3,3.6,3.9,3.9,3.6,4.1,13.6,3.9,12.9,12.9,12.9,6.3,3.6,12.9
63,3.8,11.1,5.6,3.8,3.9,13.3,2.9,13.3,3.3,2.7,5.6,13.9,2.7,13.9,3.6,5.6,3.6,12.9,3.3,2.9
64,13.9,3.9,11.1,6.9,6.7,3.6,1.1,7.8,12.9,6.7,12.9,13.6,10.0,12.9,7.8,3.9,5.6,5.7,7.8,12.9
65,2.7,2.9,6.6,8.8,3.8,3.9,2.7,1.1,3.6,3.6,12.9,2.7,3.8,12.9,6.7,3.6,10.0,3.3,9.233333333333333,1.1
66,2.7,2.9,6.6,6.9,6.9,13.9,6.9,7.8,13.9,3.6,6.3,3.133333333333333,6.4,2.7,7.8,13.9,5.9,13.9,13.9,7.8
67,2.7,2.9,13.8,5.6,7.8,5.6,6.6,7.8,1.1,13.8,6.3,3.6,8.8,12.9,8.8,10.9,3.9,3.6,13.9,13.9
68,2.7,13.8,5.7,3.9,3.3,12.9,6.6,12.9,3.9,3.6,2.9,5.6,3.6,2.7,9.1,8.8,3.9,5.7,3.6,3.8
69,2.7,8.633333333333333,9.1,4.133333333333333,10.0,2.9,7.8,2.7,3.9,3.8,7.8,13.3,2.7,8.8,6.3,5.3,3.9,3.6,8.8,12.9
70,13.8,10.0,13.3,3.6,3.6,3.3,13.9,6.4,12.9,3.6,3.6,3.3,13.9,3.8,3.9,3.6,13.9,3.3,11.1,6.4
71,10.9,13.6,11.1,6.4,6.4,3.3,13.9,6.4,2.7,13.6,3.6,10.9,13.9,10.0,10.0,12.9,11.1,3.3,13.3,3.6
72,6.4,5.9,5.9,10.0,3.8,11.1,13.8,3.3,2.7,2.9,11.1,6.4,3.9,2.9,3.3,3.6,10.0,13.9,1.1,6.4
73,2.9,3.9,13.9,11.1,10.0,13.9,1.1,5.6,10.0,3.6,5.7,3.6,6.4,2.9,1.1,6.4,13.9,3.9,12.9,6.4
74,13.3,3.9,13.3,5.6,3.6,13.9,12.9,13.9,3.6,3.3,6.4,6.4,5.7,3.6,3.9,7.1000000000000005,5.7,1.1,10.0,5.333333333333333
75,5.6,13.9,5.6,12.9,4.1,5.6,4.1,1.1,13.8,13.9,9.1,10.0,11.1,12.7,3.3,3.6,10.0,11.1,13.9,2.7
76,6.6,13.8,5.6,3.9,12.9,2.9,13.9,3.8,3.9,3.8,5.6,13.9,1.1,13.6,6.4,3.8,7.8,13.9,2.9,7.8
77,11.1,3.9,6.4,3.9,2.7,3.6,5.6,3.6,6.8,3.6,12.9,12.9,3.6,3.6,3.9,10.9,12.9,3.8,12.9,11.1
78,1.1,6.7,2.9,3.6,1.1,9.233333333333333,6.7,3.8,13.3,6.7,8.8,3.6,10.9,13.3,10.0,10.0,6.5,3.8,3.6,6.5
79,10.0,10.0,10.3,3.9,10.0,10.0,13.8,13.8,10.0,2.9,3.6,3.9,3.9,6.7,13.8,2.033333333333333,5.7,3.3,3.9,6.5
80,3.6,3.8,5.6,3.9,13.8,13.3,3.8,3.6,2.9,3.9,6.7,10.0,7.0,3.6,2.9,5.7,11.1,12.7,7.0,13.8
81,3.6,3.9,13.3,13.3,11.1,1.1,10.0,10.0,6.9,5.7,3.9,3.3,3.9,7.0,4.1,3.9,3.6,5.7,3.6,4.1
82,11.1,12.9,3.9,7.8,13.3,3.8,12.9,13.9,13.9,3.9,13.9,12.9,10.0,2.9,13.9,3.6,7.8,4.1,10.0,13.3
83,13.8,3.9,2.7,7.8,13.9,10.0,3.3,7.8,2.9,3.6,3.8,13.3,7.0,13.9,13.9,3.9,11.1,3.8,1.1,13.9
84,3.6,3.9,13.3,2.9,13.3,5.6,7.8,6.3,3.9,5.6,3.8,13.8,2.9,5.6,1.1,9.8,3.9,3.6,2.9,13.8
85,3.3,13.8,3.6,2.7,13.9,7.0,13.3,7.8,13.8,13.8,3.6,1.1,7.0,13.3,6.3,3.3,10.0,9.8,13.3,12.9
86,6.6,12.9,6.9,5.6,12.9,11.1,3.3,2.9,3.8,2.7,13.6,6.6,13.9,2.7,3.6,6.9,7.0,7.8,3.8,13.8
87,11.1,1.1,7.8,3.9,3.3,6.9,3.133333333333333,3.8,7.8,3.6,3.9,11.1,3.9,7.8,3.133333333333333,7.8,5.6,3.3,5.6,5.6
88,9.233333333333333,2.7,6.7,5.9,3.3,6.6,1.1,2.7,7.8,6.7,13.9,3.6,2.7,3.6,13.3,1.1,5.9,12.9,5.9,6.7
89,5.6,3.9,10.9,9.1,6.7,3.6,13.6,2.7,4.1,13.6,5.6,4.1,6.4,12.9,13.9,3.3,3.9,2.9,2.7,13.9
90,11.1,4.1,13.8,7.0,11.1,3.6,13.9,2.9,3.8,3.3,4.1,7.8,13.3,10.0,5.6,7.8,5.6,5.7,7.8,2.9
91,1.1,3.6,7.8,10.0,13.3,7.8,13.8,13.9,3.9,10.0,3.3,3.6,1.1,12.9,13.3,6.433333333333334,13.8,13.3,11.1,5.6
92,3.6,5.6,13.3,3.6,13.8,10.0,10.0,2.9,12.9,3.8,9.133333333333333,1.1,13.3,3.9,3.9,13.8,12.9,3.3,11.1,12.9
93,13.8,6.8,3.8,13.9,11.1,13.9,3.3,1.1,3.6,2.7,2.9,5.6,2.7,3.9,2.0999999999999996,1.1,6.8,5.6,7.8,7.8
94,3.6,13.9,3.6,10.0,3.9,3.8,13.6,11.1,3.6,11.1,3.6,13.9,5.6,3.3,3.9,3.6,5.6,2.9,5.6,13.9
95,13.9,13.9,3.3,10.9,12.9,1.1,13.9,11.1,3.3,13.9,12.9,13.8,10.0,10.9,6.8,10.0,6.8,1.1,11.1,12.7
96,3.6,3.9,3.9,3.3,10.0,5.6,5.6,5.6,5.6,3.6,1.1,3.9,7.8,13.8,10.0,3.6,3.8,1.1,7.8,12.9
97,3.3,3.8,5.6,2.9,10.0,3.6,13.3,10.0,7.8,2.7,3.9,2.9,1.1,3.9,13.8,10.0,10.0,11.1,3.3,1.1
98,2.9,3.6,10.0,3.6,2.9,3.9,3.9,5.6,13.3,2.7,3.8,5.6,5.6,13.3,5.6,13.8,13.3,3.9,2.7,3.8
99,3.6,11.1,3.8,12.9,11.1,11.1,3.9,9.4,12.9,13.9,11.1,13.9,13.9,3.6,5.6,3.9,12.9,3.3,13.3,5.6
100,12.9,13.9,5.9,13.8,13.8,11.1,3.9,2.9,12.9,12.9,2.9,12.9,7.8,13.8,3.6,3.6,3.9,6.3,11.1,11.1
101,10.0,13.9,10.0,11.1,6.4,13.9,3.6,2.9,7.8,13.9,7.0,7.0,8.8,13.9,7.0,3.3,13.8,13.8,13.8,3.6
102,6.4,13.9,10.0,3.3,3.6,10.0,13.8,1.1,13.9,13.3,3.8,3.9,2.9,6.9,13.9,13.3,13.9,13.3,3.9,12.9
103,13.9,3.3,13.9,10.0,12.9,3.8,13.8,10.0,3.6,7.8,3.3,7.8,2.7,13.3,1.1,12.9,12.9,6.9,3.8,13.9
104,3.6,3.9,12.9,3.8,13.9,7.8,10.0,13.8,1.1,3.6,2.9,12.9,5.7,3.8,13.9,13.9,3.9,12.7,3.9,3.3
105,3.6,6.4,13.3,13.9,13.3,2.9,13.6,2.7,3.6,3.6,13.3,13.9,13.9,3.6,13.3,13.3,1.1,10.0,2.7,12.9
106,5.6,4.1,3.9,3.6,3.6,13.3,13.3,6.3,13.8,7.8,13.8,3.6,13.3,2.7,13.9,3.9,3.8,13.3,3.8,3.9
107,7.8,6.3,13.3,1.1,3.9,12.9,10.0,13.3,1.1,5.6,7.8,11.1,13.9,3.9,12.9,13.9,6.3,3.9,3.8,3.6
108,3.6,5.6,13.9,2.7,12.9,7.0,3.9,13.9,13.3,1.1,2.9,3.6,3.6,3.6,3.3,2.7,4.1,7.0,13.9,13.3
109,3.6,12.7,8.8,3.9,6.7,5.7,3.9,5.6,5.6,3.3,3.3,6.7,3.8,1.1,9.1,3.9,3.9,2.9,13.8,5.6
110,3.3,7.8,5.9,13.9,10.0,11.1,13.9,2.9,13.9,3.6,3.6,13.9,13.8,3.6,2.9,13.8,11.1,10.0,10.0,4.1
111,3.3,3.9,10.0,3.6,13.9,7.8,13.3,2.9,13.8,3.6,2.7,2.7,5.7,3.3,3.6,13.6,13.8,13.8,10.0,9.1
112,3.8,3.6,11.1,13.9,3.9,13.3,3.3,13.9,3.9,13.6,2.9,1.1,3.133333333333333,10.9,7.8,13.6,13.9,3.6,12.7,13.6
113,13.6,3.6,13.3,11.1,3.8,10.0,1.1,7.8,5.333333333333333,13.6,3.6,2.7,3.9,1.1,13.9,6.3,13.9,12.7,2.7,3.6
114,13.9,11.1,3.6,12.7,3.6,2.9,6.6,3.3,3.9,3.6,5.6,6.3,9.1,3.3,13.9,6.9,2.9,3.6,6.9,13.3
115,2.7,3.6,3.9,12.7,2.7,3.8,9.1,3.6,7.8,4.433333333333333,2.9,4.1,3.3,5.6,12.9,3.9,3.8,11.1,3.3,7.8
116,3.3,2.333333333333333,12.9,3.9,13.9,6.4,6.9,1.1,6.7,13.9,7.0,3.9,3.9,3.8,5.6,11.1,13.9,1.1,12.9,7.8
117,12.9,6.4,7.8,3.3,12.9,2.7,3.9,5.6,6.4,5.6,1.1,2.7,12.9,3.8,2.9,10.0,3.6,5.6,7.8,12.9
118,6.6,3.8,7.8,2.9,8.8,3.3,5.6,7.8,7.8,6.4,13.6,6.8,3.3,13.3,6.6,3.9,6.6,3.133333333333333,3.6,12.9
119,13.9,12.9,0.9333333333333327,13.6,13.6,3.8,5.6,6.8,3.6,7.8,1.1,7.0,13.3,3.9,3.6,13.3,9.1,12.9,11.1,3.9
120,2.9,7.8,13.9,13.6,3.3,7.8,1.1,2.7,13.9,10.0,3.9,3.8,13.9,13.9,6.3,6.3,7.8,7.8,3.8,13.9
121,5.6,10.0,10.0,5.6,3.3,10.0,3.9,13.6,2.9,3.6,11.1,13.9,13.9,3.3,11.1,3.9,13.3,13.3,13.9,10.0
122,13.8,3.3,13.8,13.8,13.9,13.8,3.3,3.6,8.033333333333333,2.9,2.9,13.6,1.1,13.8,13.8,10.0,12.9,3.6,3.6,12.7
123,3.6,2.7,11.1,3.3,3.9,11.1,5.6,3.9,5.6,12.9,13.9,10.0,13.9,10.0,3.8,3.9,6.9,10.0,12.7,7.0
124,7.0,13.3,13.8,3.6,5.6,12.9,13.9,1.1,12.9,7.8,5.7,3.6,3.3,3.9,3.8,7.8,3.6,1.1,7.8,6.9
125,2.7,13.9,12.9,13.9,2.7,13.9,6.8,3.9,12.9,3.3,1.1,3.6,13.6,13.9,13.9,10.0,3.6,6.9,13.9,12.9
126,13.6,12.9,3.9,13.6,4.1,3.8,13.3,2.7,13.6,12.9,6.4,9.1,3.8,2.7,3.3,3.9,9.1,6.4,2.9,13.9
127,3.8,9.1,10.9,12.9,5.6,9.233333333333333,13.3,6.7,1.1,3.9,12.9,9.1,3.3,3.3,6.7,13.6,6.6,5.6,3.6,6.6
128,12.7,6.7,10.0,12.9,3.9,8.233333333333333,3.9,13.9,5.9,3.8,3.6,3.9,3.9,3.3,5.7,2.9,1.1,8.233333333333333,12.7,7.8
129,3.9,12.9,6.7,2.7,3.3,7.8,2.9,3.6,2.7,3.6,3.9,4.1,3.8,2.9,11.1,2.7,13.8,7.8,3.8,7.8
130,7.8,9.1,11.1,3.9,12.9,3.8,4.433333333333333,10.0,8.8,1.1,1.1,10.0,2.7,12.9,7.8,3.9,10.0,7.8,1.1,7.8
131,3.9,3.8,7.8,12.9,3.6,13.9,3.3,2.9,5.6,3.9,6.6,10.0,7.8,1.1,2.9,12.9,0.9333333333333327,3.8,6.6,10.0
132,3.6,12.9,9.1,6.7,3.6,11.1,13.9,2.7,11.1,2.9,13.8,10.0,7.8,1.1,3.3,10.0,7.8,2.7,13.8,5.6
133,1.1,7.8,7.8,12.7,6.7,6.3,7.8,3.8,3.6,13.3,12.9,1.1,3.8,12.9,13.9,7.0,13.6,6.9,3.6,3.8
134,12.9,3.9,7.8,2.9,10.0,6.3,13.8,3.9,13.3,1.1,2.9,2.9,13.8,3.8,3.6,3.6,3.9,5.9,3.9,8.8
135,12.7,6.7,3.8,3.6,3.8,2.7,13.3,3.9,3.6,3.3,1.1,2.9,13.3,3.9,2.7,5.6,3.6,13.8,2.7,2.033333333333333
136,7.8,3.8,6.4,13.8,2.9,9.1,3.9,13.9,2.7,9.1,1.1,13.9,3.3,13.8,10.0,2.7,6.9,6.4,13.9,6.7
137,3.6,7.0,5.9,12.9,3.9,12.9,3.6,13.8,13.9,1.1,7.8,13.8,10.0,6.9,13.9,10.0,7.8,7.0,3.8,3.6
138,1.1,13.8,2.7,6.4,1.1,6.233333333333333,3.6,6.9,7.0,6.4,13.9,12.9,13.3,13.9,3.3,1.1,5.9,2.7,3.6,3.3
139,3.8,2.9,12.9,1.1,13.9,10.4,3.8,13.9,13.9,12.9,13.9,3.6,13.9,10.0,2.9,11.1,10.0,13.9,3.3,10.0
140,3.3,5.9,13.9,6.9,10.9,3.6,3.9,3.8,13.3,11.1,13.8,13.3,3.3,6.7,2.7,3.6,3.6,2.7,13.9,9.1
141,6.7,3.9,13.9,3.9,2.7,12.9,13.9,13.9,3.6,3.6,3.8,3.3,13.8,9.1,13.9,2.9,1.1,3.9,13.8,6.6
142,12.9,12.9,12.9,2.7,0.9333333333333327,1.1,3.8,13.8,5.6,3.6,2.9,13.9,10.0,3.8,3.6,13.9,2.0999999999999996,2.9,12.7,10.0
143,3.9,5.7,12.9,3.9,3.6,3.6,13.9,3.3,13.9,7.8,7.8,6.6,3.6,3.6,5.6,13.8,1.1,2.7,3.9,13.9
144,3.8,13.3,10.0,7.0,2.7,4.1,2.7,3.8,13.8,9.1,8.8,2.9,7.8,3.3,3.6,3.9,12.9,3.6,3.8,6.3
145,8.8,7.0,12.9,2.7,7.0,3.6,1.1,3.8,12.7,6.9,3.6,3.3,2.9,3.8,2.7,11.1,7.0,3.6,3.6,7.8
146,10.9,12.7,2.033333333333333,7.0,2.7,10.9,6.6,13.6,3.6,3.8,3.3,4.1,6.7,6.7,3.9,3.6,3.6,7.0,12.7,3.9
147,12.7,10.9,7.0,12.7,7.0,7.0,3.9,3.8,7.0,6.4,3.6,10.9,3.3,2.9,3.9,1.1,3.9,3.6,2.9,9.1
148,7.0,6.4,2.7,3.8,2.7,12.7,3.3,4.1,13.6,3.6,13.6,10.9,12.7,2.7,6.8,8.8,1.733333333333333,6.4,3.6,3.9
149,6.8,3.8,13.3,3.6,2.9,11.1,9.1,6.6,12.9,3.9,3.9,8.8,13.6,7.0,6.4,13.6,13.6,13.3,10.9,9.1
150,8.633333333333333,1.1,8.8,13.9,12.9,7.0,2.7,2.033333333333333,13.6,12.7,2.9,3.6,3.8,12.7,8.8,2.7,6.7,1.1,6.4,5.6
151,3.6,2.9,8.8,6.6,6.7,3.8,12.7,3.6,13.9,3.9,10.0,3.6,3.6,6.4,3.9,3.8,13.9,2.9,2.7,3.3
152,13.3,3.9,1.1,10.9,1.1,13.6,13.6,3.6,13.3,1.1,3.3,13.9,3.9,3.9,3.6,6.9,10.0,5.6,5.6,13.9
153,13.8,13.9,13.3,3.9,13.8,13.9,5.9,2.9,13.9,3.3,2.7,10.9,3.9,3.9,13.6,5.6,6.9,3.6,2.9,6.9
154,8.8,13.3,13.8,13.8,6.9,11.1,3.6,6.7,10.0,3.3,8.8,3.6,13.6,3.6,2.9,6.9,13.9,13.9,1.1,13.8
155,3.3,13.8,2.7,11.1,13.8,3.3,6.7,11.1,13.8,6.7,3.6,13.9,4.1,7.8,6.6,13.9,10.0,4.1,11.1,10.0
156,3.8,5.6,3.9,3.6,5.9,13.3,11.1,13.9,12.7,3.9,2.7,5.6,13.3,3.9,2.9,3.9,11.1,7.8,2.9,13.9
157,11.1,6.4,2.7,3.9,3.9,11.1,3.6,2.9,13.8,11.1,2.9,3.6,3.3,3.6,1.1,3.6,11.1,13.3,2.9,3.3
158,13.9,7.8,3.6,2.7,13.6,1.1,13.6,7.8,6.9,3.8,2.9,13.9,6.8,13.9,3.3,13.8,6.4,10.3,9.1,3.6
159,3.9,3.6,11.1,2.7,2.033333333333333,9.1,5.9,10.9,6.7,3.6,1.1,3.8,5.9,11.1,13.9,13.8,3.6,13.9,3.6,13.3
160,3.3,6.8,4.1,6.7,2.9,6.7,11.1,2.7,2.9,6.7,3.8,11.1,3.3,13.8,3.9,4.1,12.7,10.9,3.6,10.9
161,9.233333333333333,13.9,13.8,13.9,13.9,3.6,1.1,2.7,11.1,13.8,11.1,3.9,3.8,13.6,13.9,12.7,11.1,13.9,13.3,2.7
162,9.1,6.6,3.3,6.4,2.7,3.6,3.9,13.8,13.9,13.6,13.3,6.4,5.6,10.0,5.6,3.6,13.9,2.7,13.6,2.9
163,6.6,13.9,3.9,13.9,3.8,11.1,3.6,9.1,5.6,3.8,6.6,5.6,11.1,3.3,6.6,2.7,10.9,11.1,3.6,3.9
164,3.8,3.6,3.9,3.6,2.7,7.8,10.9,12.9,3.8,4.1,8.633333333333333,10.9,3.3,3.6,13.6,13.6,6.3,11.1,8.933333333333334,2.7
165,3.6,11.1,3.6,3.8,3.9,6.433333333333334,6.6,3.9,13.3,2.7,6.433333333333334,3.8,3.9,3.3,11.1,13.6,2.9,12.9,5.6,3.9
166,11.1,13.3,3.9,11.1,11.1,13.9,11.1,2.9,3.8,2.9,13.8,13.3,6.7,3.8,11.1,10.9,12.7,11.1,10.9,6.233333333333333
